# scheme: MilevTaglianiCN
# effective_scheme: MilevTaglianiCN
# xGrid: 800
# tGrid: 200
# r: 0.05
# q: 0
# sigma: 0.001
# strike: 100
# maturity: 1
# mMatrixPolicy: None
# mesh: Uniform1dMesher
# lower_barrier: 95
# upper_barrier: 110
# n_monitoring: 5
S,price
109.699999999999,0.00339454786596893
109.799999999999,0.00280250542222961
109.899999999999,0.00188295762936012
109.999999999999,0.00153201065777565
110.099999999999,0.00099859693855738
110.199999999999,0.000799827606613071
110.299999999999,0.000504720677382351
110.399999999999,0.000397564728403792
110.499999999999,0.000242417151690331
110.599999999999,0.000187620637679635
110.699999999999,0.000110357986153328
110.799999999999,8.38569070877759e-05
110.899999999999,6.33206418042468e-05
110.999999999999,3.54201243710953e-05
111.099999999999,2.62356294215861e-05
111.199999999999,1.41131059464168e-05
111.299999999999,1.02486175154179e-05
111.399999999999,5.29662366105856e-06
111.499999999999,3.76922891117e-06
111.599999999999,1.87003145102099e-06
111.699999999999,1.30365548864747e-06
111.799999999999,6.20525714783085e-07
111.899999999999,4.23664298917996e-07
111.999999999999,1.93388503255763e-07
112.099999999999,1.29289751125473e-07
112.199999999999,5.6580295790805e-08
112.299999999999,3.70362442794023e-08
112.399999999999,1.55369840269013e-08
112.499999999999,9.95739736030403e-09
112.599999999999,4.00436546648111e-09
112.699999999999,2.51275572350754e-09
112.799999999999,1.56574953075158e-09
112.899999999999,5.95333430788425e-10
112.999999999999,3.63280983791287e-10
113.099999999999,1.32490007471283e-10
113.199999999999,7.91888038328025e-11
113.299999999999,2.77146789267766e-11
113.399999999999,1.62294464390408e-11
113.499999999999,5.45394986813279e-12
113.599999999999,3.13010313450598e-12
113.699999999999,1.01072379654625e-12
113.799999999999,5.68719074102859e-13
113.899999999999,3.17938141595024e-13
113.999999999999,9.74669060127712e-14
114.099999999999,5.34529604999569e-14
114.199999999999,1.57772964725397e-14
114.299999999999,8.49234125988637e-15
114.399999999999,2.415859177908e-15
114.499999999999,1.27694635594829e-15
114.599999999999,6.70957270797086e-16
114.699999999999,1.82016495583012e-16
114.799999999999,9.39851495225596e-17
114.899999999999,2.4636356321075e-17
114.999999999999,1.25083954500714e-17
