# scheme: StandardCentral
# effective_scheme: StandardCentral
# xGrid: 2801
# tGrid: 2801
# r: 0.05
# q: 0
# sigma: 0.001
# strike: 50
# maturity: 0.416666666666667
# mMatrixPolicy: None
# mesh: Uniform1dMesher
# upper_barrier: 70
S,price
71.4663049138314,1.00598668688226
71.5925451815212,-0.643690574861617
71.7190084438825,0.356215940354923
71.8456950948199,-0.175121115660784
71.9726055289338,0.0778313097185705
72.0997401415217,-0.0316636531314921
72.2270993285792,0.01190204421816
72.3546834868017,-0.00416411044759571
72.4824930135849,0.00136408320686942
72.610528307027,-0.000420449621926082
72.7387897659289,0.000122446610350945
72.8672777897962,-3.38133805406357e-05
72.9959927788405,8.88150352897716e-06
73.1249351339796,-2.22497164692103e-06
73.2541052568402,5.32908890672547e-07
73.3835035497582,-1.2229573414595e-07
73.5131304157799,2.69429677110105e-08
73.6429862586642,-5.70849700859855e-09
73.7730714828825,1.16503387411898e-09
73.9033864936211,-2.29369076744782e-10
74.0339316967821,4.36212667310092e-11
74.1647074989842,-8.02363274067994e-12
74.2957143075649,1.42907631274434e-12
74.4269525305806,-2.46727803084402e-13
74.558422576809,4.1332718492175e-14
74.6901248557498,-6.72495630800416e-15
74.8220597776258,1.0636170897657e-15
74.9542277533848,-1.63658654279373e-16
75.0866291947001,2.45181027892878e-17
75.2192645139724,-3.57887170103197e-18
75.3521341243311,5.09350081861058e-19
75.485238439635,-7.07263284414291e-20
75.6185778744741,9.58758071274857e-21
75.7521528441707,-1.26956578554614e-21
75.8859637647809,1.64309291497774e-22
76.0200110530955,-2.07950800407104e-23
76.1542951266417,2.57496091390524e-24
76.2888164036843,-3.12106072487092e-25
76.4235753032265,3.7047246094841e-26
76.5585722450122,-4.30847567902957e-27
76.6938076495264,4.91121644025165e-28
76.829281937997,-5.48944307758307e-29
76.9649955323961,6.01880385675215e-30
77.1009488554407,-6.47585287446472e-31
77.2371423305949,6.83981725845989e-32
77.3735763820709,-7.09418776945996e-33
77.5102514348299,7.22796128553844e-34
77.6471679145841,-7.23640595019738e-35
77.7843262477973,7.12127893262887e-36
77.9217268616871,-6.89049329079801e-37
78.0593701842253,6.55729411621584e-38
78.1972566441401,-6.13905587722483e-39
78.3353866709166,5.65584620414234e-40
78.4737606947988,-5.12891331280299e-41
78.6123791467907,4.57924550218286e-42
78.7512424586576,-4.02632541402504e-43
78.8903510629275,3.48716477351558e-44
79.0297053928923,-2.9756637072551e-45
79.1693058826094,2.50229864834258e-46
79.309152966903,-2.07410919165488e-47
79.4492470813652,1.69493014725144e-48
79.5895886623579,-1.36580161733409e-49
79.7301781470132,1.08548664590155e-50
79.871015973236,-8.51031058369709e-52
80.0121025797042,6.58311014278209e-53
80.153438405871,-5.02527859162157e-54
80.2950238919658,3.78624653847862e-55
80.4368594789952,-2.81612383586235e-56
80.5789456087454,2.06805062045334e-57
80.7212827237827,-1.49971147404276e-58
80.8638712674552,1.07413823373526e-59
81.0067116838941,-7.59951016271645e-61
81.1498044180151,5.31189371266624e-62
81.2931499155199,-3.66872612202863e-63
81.4367486228976,2.50406496190866e-64
81.5806009874257,-1.68927763791207e-65
81.7247074571721,1.12652527940012e-66
81.8690684809958,-7.42716820701775e-68
82.0136845085492,4.84177489612309e-69
82.1585559902785,-3.12133415541126e-70
82.3036833774259,1.99014328294925e-71
82.4490671220305,-1.25513288197647e-72
82.5947076769299,7.83083476949161e-74
82.7406054957617,-4.83381459908207e-75
82.8867610329648,2.95246657711301e-76
83.0331747437808,-1.78460254226633e-77
83.1798470842555,1.06759606891023e-78
83.3267785112402,-6.32161151666001e-80
83.4739694823933,3.7055228978622e-81
83.6214204561815,-2.15038693890594e-82
83.7691318918814,1.2355854798699e-83
83.917104249581,-7.03008915548389e-85
84.0653379901807,3.96116253249707e-86
84.2138335753954,-2.21054521986854e-87
84.3625914677555,1.22188793687057e-88
84.5116121306083,-6.69049317864567e-90
84.6608960281196,3.62926320471398e-91
84.8104436252751,-1.95052016609234e-92
84.960255387882,1.03870309982881e-93
85.1103317825703,-5.48123071887197e-95
85.2606732767942,2.8664634521245e-96
85.4112803388334,-1.48570214761468e-97
85.5621534377953,7.6325352996912e-99
85.7132930436155,-3.88679570562096e-100
85.8646996270599,1.96215776057596e-101
86.016373659726,-9.82038138105507e-103
86.1683156140443,4.87312271591684e-104
86.3205259632796,-2.3977433049453e-105
86.4730051815332,1.16989157591739e-106
86.6257537437433,-5.66065704542547e-108
86.7787721256875,2.71641786833898e-109
86.9320608039835,-1.29289876110483e-110
87.085620256091,6.10379414653494e-112
87.2394509603134,-2.85845521272945e-113
87.3935533957984,1.32796714753036e-114
87.5479280425408,-6.12062136557401e-116
87.7025753813825,2.79887379122861e-117
87.8574958940155,-1.26992384685602e-118
88.0126900629821,5.71748619304209e-120
88.1681583716773,-2.55441680405286e-121
88.32390130435,1.1325654248042e-122
88.4799193461042,-4.98362147215656e-124
88.6362129829012,2.17651637646034e-125
88.7927827015604,-9.43492660061505e-127
88.9496289897614,4.05974724261237e-128
89.1067523360448,-1.7340722020792e-129
89.2641532298148,7.3530335242238e-131
89.4218321613395,-3.09542466630231e-132
89.5797896217535,1.29375205981072e-133
89.7380261030587,-5.36885237429599e-135
89.8965420981261,2.21224699141279e-136
90.0553381006974,-9.05168311294093e-138
90.2144146053863,3.67781750079496e-139
90.3737721076805,-1.48401175215687e-140
90.5334111039427,5.94691551246284e-142
90.6933320914125,-2.36686835334488e-143
90.8535355682076,9.35631216676787e-145
91.014022033326,-3.67369970146705e-146
91.1747919866469,1.43281712544136e-147
91.3358459289326,-5.55118347231762e-149
91.4971843618297,2.13652211126467e-150
91.6588077878712,-8.16911904471534e-152
91.8207167104777,3.10318638206225e-153
91.9829116339591,-1.17118050339624e-154
92.1453930635163,4.39178872151957e-156
92.308161505242,-1.63635954488221e-157
92.4712174661235,6.0583386523591e-159
92.6345614540434,-2.22886351649326e-160
92.7981939777815,8.14865441633703e-162
92.9621155470163,-2.96058802759806e-163
93.1263266723265,1.06899741958864e-164
93.290827865193,-3.83617728817384e-166
93.4556196379998,1.36823452847129e-167
93.6207025040364,-4.85041179892294e-169
93.7860769774987,1.70910598223482e-170
93.9517435734909,-5.98615042787112e-172
94.1177028080272,2.08415611985108e-173
94.2839551980334,-7.21327371414364e-175
94.4505012613482,2.48181546598076e-176
94.6173415167252,-8.48900242244557e-178
94.7844764838341,2.88674839336161e-179
94.9519066832628,-9.75980510411362e-181
95.1196326365188,3.280710854737e-182
95.2876548660306,-1.09648792997178e-183
95.4559738951497,3.64387247984921e-185
95.6245902481519,-1.20409308370719e-186
95.7935044502393,3.95647596784393e-188
95.9627170275416,-1.29277345119347e-189
96.132228507118,4.20063965829365e-191
96.3020394169585,-1.35737885248179e-192
96.4721502859859,4.36207132280164e-194
96.6425616440573,-1.3941314275572e-195
96.8132740219658,4.43146208432724e-197
96.9842879514421,-1.40099206041173e-198
97.1556039651559,4.40537047463073e-200
97.3272225967182,-1.37784383776503e-201
97.4991443806824,4.28648092100327e-203
97.6713698525462,-1.32647029867957e-204
97.8438995487532,4.08321430854155e-206
98.0167340066944,-1.25033667626745e-207
98.1898737647105,3.80876285071734e-209
98.3633193620928,-1.15421031069166e-210
98.5370713390853,3.47969987406159e-212
98.7111302368865,-1.04367694577431e-213
98.8854965976504,3.11436408634127e-215
99.0601709644891,-9.24619548843186e-217
99.235153881474,2.73123108794511e-218
99.4104458936375,-8.02724811100915e-220
99.5860475469748,2.34746353061235e-221
99.7619593884455,-6.83071086162528e-223
99.9381819659755,1.97778316660575e-224
100.114715828458,-5.69833414166106e-226
100.291561525757,1.63374488436483e-227
100.468719608707,-4.66120484023213e-229
100.646190629115,1.32342757640709e-230
100.823975139764,-3.73938805481695e-232
101.002073694412,1.05150049378083e-233
101.180486847797,-2.94264002494276e-235
101.359215155634,8.19584118455796e-237
101.538259174623,-2.27189681104955e-238
101.717619462446,6.26804605005971e-240
101.897296577769,-1.72121058626836e-241
102.077291080246,4.70439462687719e-243
102.25760353052,-1.2798260673887e-244
102.438234490223,3.46565319798074e-246
102.61918452198,-9.34147769167123e-248
102.80045418941,2.50640754918903e-249
102.982044057126,-6.69426102686972e-251
103.163954690742,1.77982609234723e-252
103.346186656866,-4.7107007578329e-254
103.528740523111,1.24118195023357e-255
103.711616858092,-3.25563910672106e-257
103.894816231426,8.50152307408826e-259
104.078339213738,-2.21016970395527e-260
104.262186376662,5.72046794330848e-262
104.446358292839,-1.47408699383198e-263
104.630855535925,3.7818891278525e-265
104.815678680586,-9.66044235730261e-267
105.000828302505,2.45694890860695e-268
105.186304978381,-6.22177648531721e-270
105.372109285932,1.56877282260455e-271
105.558241803897,-3.93859399988471e-273
105.744703112038,9.84613856310169e-275
105.931493791138,-2.45099393841126e-276
106.118614423009,6.07544402869248e-278
106.30606559049,-1.49961979497553e-279
106.493847877449,3.68603497767389e-281
106.681961868785,-9.02236963086229e-283
106.87040815043,2.19923844392888e-284
107.059187309354,-5.33853582904081e-286
107.248299933561,1.29055846015043e-287
107.437746612093,-3.10703649624349e-289
107.627527935035,7.44964526011918e-291
107.817644493512,-1.77890497469916e-292
108.008096879695,4.23063071284915e-294
108.198885686801,-1.00207431705725e-295
108.390011509093,2.36398308876743e-297
108.581474941886,-5.55450724268465e-299
108.773276581544,1.29990168822319e-300
108.965417025488,-3.03002548030617e-302
109.157896872191,7.03493038565146e-304
109.350716721184,-1.62688918407782e-305
109.543877173059,3.7475516098282e-307
109.737378829466,-8.59875433162946e-309
109.931222293119,1.96529821699392e-310
110.125408167798,-4.47438199570325e-312
110.319937058347,1.01474276839279e-313
110.514809570681,-2.2924704612626e-315
110.710026311783,5.15920689091599e-317
110.90558788971,-1.15670154938707e-318
111.101494913592,2.58149299952051e-320
111.297747993635,-5.38531553966959e-322
111.494347741123,0
111.691294768421,0
111.888589688974,0
112.086233117311,0
112.284225669048,0
112.482567960886,0
112.681260610617,0
112.880304237124,0
113.079699460383,0
113.279446901466,0
113.47954718254,0
113.680000926873,0
113.880808758834,0
114.081971303893,0
114.283489188627,0
114.485363040718,0
114.687593488959,0
114.890181163251,0
115.09312669461,0
115.296430715165,0
115.500093858162,0
115.704116757967,0
115.908500050065,0
116.113244371063,0
116.318350358695,0
116.523818651819,0
116.729649890422,0
116.935844715624,0
117.142403769674,0
117.349327695957,0
117.556617138994,0
117.764272744447,0
117.972295159115,0
118.180685030941,0
118.389443009012,0
118.598569743564,0
118.808065885978,0
119.017932088789,0
119.228169005681,0
119.438777291496,0
119.649757602232,0
119.861110595043,0
120.072836928248,0
120.284937261326,0
120.497412254923,0
120.710262570849,0
120.923488872086,0
121.137091822786,0
121.351072088273,0
121.565430335049,0
121.780167230791,0
121.995283444355,0
122.210779645782,0
122.426656506292,0
122.642914698294,0
122.859554895383,0
123.076577772345,0
123.293984005157,0
123.511774270991,0
123.729949248215,0
123.948509616393,0
124.167456056294,0
124.386789249885,0
124.60650988034,0
124.82661863204,0
125.047116190574,0
125.268003242742,0
125.489280476557,0
125.710948581249,0
125.933008247263,0
126.155460166266,0
126.378305031145,0
126.601543536011,0
126.825176376204,0
127.049204248287,0
127.273627850059,0
127.498447880548,0
127.723665040018,0
127.949280029969,0
128.175293553141,0
128.401706313517,0
128.628519016319,0
128.855732368021,0
129.083347076338,0
129.311363850241,0
129.53978339995,0
129.768606436941,0
129.997833673946,0
130.227465824956,0
130.457503605223,0
130.687947731265,0
130.918798920861,0
131.150057893062,0
131.381725368188,0
131.61380206783,0
131.846288714856,0
132.079186033408,0
132.31249474891,0
132.546215588066,0
132.780349278863,0
133.014896550575,0
133.249858133765,0
133.485234760285,0
133.721027163279,0
133.957236077189,0
134.193862237752,0
134.430906382005,0
134.668369248287,0
134.906251576242,0
135.14455410682,0
135.38327758228,0
135.62242274619,0
135.861990343436,0
136.101981120215,0
136.342395824046,0
136.583235203765,0
136.824500009534,0
137.066190992838,0
137.30830890649,0
137.550854504633,0
137.793828542742,0
138.037231777626,0
138.281064967432,0
138.525328871645,0
138.770024251092,0
139.015151867944,0
139.26071248572,0
139.506706869284,0
139.753135784853,0
140,0
